date,feature_index,band_unnamed
2020-11-27T00:00:00.000Z,0,0.2153289152516259
2021-01-14T00:00:00.000Z,0,0.010176294085954034
2021-01-16T00:00:00.000Z,0,0.06921214592598733
2021-03-30T00:00:00.000Z,0,0.29450548806833843
2021-04-01T00:00:00.000Z,0,-0.006861834930965588
2021-05-19T00:00:00.000Z,0,0.24939043677988507
2021-06-28T00:00:00.000Z,0,0.8615795591520885
2021-08-02T00:00:00.000Z,0,0.8190390978540693
2021-08-04T00:00:00.000Z,0,0.8013307754955594
2021-11-02T00:00:00.000Z,0,0.02548423935733144
2022-01-09T00:00:00.000Z,0,0.22769450348994089
2022-01-11T00:00:00.000Z,0,-0.020922298670657688
2022-03-30T00:00:00.000Z,0,0.03659176187855857
2022-04-01T00:00:00.000Z,0,0.008889355707824939
2022-05-29T00:00:00.000Z,0,0.11982084893518025
2022-05-31T00:00:00.000Z,0,0.013414644595098845
2022-08-09T00:00:00.000Z,0,0.4375913788874944
2022-10-06T00:00:00.000Z,0,0.6114961959066845
2022-10-03T00:00:00.000Z,0,0.24643154324047148
2022-12-20T00:00:00.000Z,0,0.034681676384357235
2023-03-05T00:00:00.000Z,0,0.25114008713336217
2023-03-07T00:00:00.000Z,0,0.03310064927283083
2023-05-29T00:00:00.000Z,0,0.7760194549484859
2023-07-18T00:00:00.000Z,0,0.16127077017038588
2023-07-20T00:00:00.000Z,0,0.29005013027834514
2023-09-23T00:00:00.000Z,0,0.021323140132211385
2023-09-21T00:00:00.000Z,0,0.7698813355158246
2023-11-30T00:00:00.000Z,0,0.013879560537004312
2023-11-27T00:00:00.000Z,0,0.17387783172584714
2024-02-20T00:00:00.000Z,0,0.04848008072151551
2024-04-05T00:00:00.000Z,0,0.17277224669380795
2024-04-03T00:00:00.000Z,0,0.3850940399699741
2021-10-16T00:00:00.000Z,0,0.5173034450364491
2021-10-18T00:00:00.000Z,0,0.0074565590711288335
2022-01-01T00:00:00.000Z,0,0.09207184896582649
2022-02-23T00:00:00.000Z,0,0.01571020684509893
2022-04-24T00:00:00.000Z,0,-0.0034091275846881287
2022-07-20T00:00:00.000Z,0,0.7926283175983126
2022-09-18T00:00:00.000Z,0,0.6006390972742959
2022-12-07T00:00:00.000Z,0,0.08303602196512715
2023-01-19T00:00:00.000Z,0,0.07715232114470194
2023-01-21T00:00:00.000Z,0,0.11157532000825518
2023-04-11T00:00:00.000Z,0,0.09992646975886255
2023-04-09T00:00:00.000Z,0,0.060566178981273894
2023-06-08T00:00:00.000Z,0,0.817177068619501
2023-06-10T00:00:00.000Z,0,0.8084581664630345
2023-09-06T00:00:00.000Z,0,0.783442062991006
2023-11-25T00:00:00.000Z,0,0.519925032816236
2024-01-31T00:00:00.000Z,0,0.20856418235907478
2024-03-31T00:00:00.000Z,0,0.03841841534253151
2024-05-28T00:00:00.000Z,0,-0.0010856806960267325
2024-05-25T00:00:00.000Z,0,0.0043604524144607165
2020-07-10T00:00:00.000Z,0,-0.015864283674293093
2020-09-06T00:00:00.000Z,0,0.154797276925473
2020-09-03T00:00:00.000Z,0,0.7871331080557809
2020-12-12T00:00:00.000Z,0,-0.009275614643388146
2020-12-15T00:00:00.000Z,0,0.14257433336405528
2021-03-15T00:00:00.000Z,0,0.02939522352128748
2021-03-17T00:00:00.000Z,0,0.2663724443742207
2021-07-25T00:00:00.000Z,0,0.47570245228116476
2021-10-01T00:00:00.000Z,0,0.44964817213633707
2021-10-03T00:00:00.000Z,0,0.05557650604861833
2021-12-10T00:00:00.000Z,0,0.038946512790899425
2021-12-07T00:00:00.000Z,0,0.09809512987969414
2022-03-02T00:00:00.000Z,0,0.10338241299466482
2022-05-09T00:00:00.000Z,0,0.4688860135419028
2022-05-11T00:00:00.000Z,0,-0.010277565687872647
2022-07-23T00:00:00.000Z,0,0.2818258118534845
2022-07-25T00:00:00.000Z,0,0.674133765319037
2022-10-16T00:00:00.000Z,0,0.6547049066377064
2022-10-18T00:00:00.000Z,0,0.069289416193016
2023-02-13T00:00:00.000Z,0,0.03113806245493747
2023-02-15T00:00:00.000Z,0,0.0181654226459888
2023-04-29T00:00:00.000Z,0,0.44333034469967797
2023-05-01T00:00:00.000Z,0,0.4560706052515242
2023-07-28T00:00:00.000Z,0,0.163267468294454
2023-09-28T00:00:00.000Z,0,0.03930779910158543
2023-10-01T00:00:00.000Z,0,0.08718756326134243
2023-12-25T00:00:00.000Z,0,0.3607878344399588
2023-12-27T00:00:00.000Z,0,0.3459861264342353
2024-03-11T00:00:00.000Z,0,8.291219747329634E-5
2024-05-13T00:00:00.000Z,0,0.7971301400472247
2024-05-15T00:00:00.000Z,0,0.7988628565319
2022-05-14T00:00:00.000Z,0,0.14740773893537976
2022-07-03T00:00:00.000Z,0,0.3349209573297274
2022-07-05T00:00:00.000Z,0,-0.009141885689810834
2022-10-21T00:00:00.000Z,0,0.0495640260004808
2023-01-16T00:00:00.000Z,0,0.3958052004140521
2023-03-17T00:00:00.000Z,0,0.11807384637613146
2023-06-15T00:00:00.000Z,0,0.5687738671189263
2023-06-13T00:00:00.000Z,0,0.8455498994342865
2023-09-13T00:00:00.000Z,0,-0.006255963116899015
2023-11-05T00:00:00.000Z,0,0.012437710544050094
2023-12-22T00:00:00.000Z,0,0.17869573784252954
2024-02-10T00:00:00.000Z,0,0.006151819325861565
2024-02-08T00:00:00.000Z,0,0.2110987284353801
2024-04-13T00:00:00.000Z,0,0.45534380560829524
2019-10-22T00:00:00.000Z,0,0.5777391318290953
2019-10-19T00:00:00.000Z,0,0.5817379847405448
2020-04-21T00:00:00.000Z,0,0.3856259381014203
2020-10-11T00:00:00.000Z,0,0.2072917776448386
2021-03-12T00:00:00.000Z,0,0.06213970835660658
2021-03-10T00:00:00.000Z,0,0.17674063761082906
2021-08-07T00:00:00.000Z,0,0.5980431692940849
2021-11-15T00:00:00.000Z,0,0.0024772912433873567
2022-03-05T00:00:00.000Z,0,0.05451608041212672
2022-03-07T00:00:00.000Z,0,0.3506746637442755
2022-08-04T00:00:00.000Z,0,0.29944641627962626
2022-08-07T00:00:00.000Z,0,0.6303624085017613
2022-12-05T00:00:00.000Z,0,-0.0037474487076646517
2022-12-02T00:00:00.000Z,0,0.04656534945030534
2023-05-11T00:00:00.000Z,0,0.542135624185441
2023-05-14T00:00:00.000Z,0,0.19085723563792215
2023-10-28T00:00:00.000Z,0,0.040669592511322766
2023-10-26T00:00:00.000Z,0,0.1395574603525419
2024-04-23T00:00:00.000Z,0,0.11837512550372926
2024-04-25T00:00:00.000Z,0,-0.03721271819686369
2015-12-04T00:00:00.000Z,0,0.04640392698938885
2016-07-24T00:00:00.000Z,0,0.3297770193644932
2016-09-29T00:00:00.000Z,0,0.1914575064466113
2016-12-28T00:00:00.000Z,0,0.23647570018730465
2017-03-18T00:00:00.000Z,0,0.007043752473749457
2017-05-27T00:00:00.000Z,0,0.7624805238511827
2017-10-14T00:00:00.000Z,0,-0.03092958364221785
2017-12-06T00:00:00.000Z,0,0.028980486730616244
2018-02-06T00:00:00.000Z,0,0.1970160130470518
2018-02-09T00:00:00.000Z,0,0.311598002910614
2018-07-06T00:00:00.000Z,0,0.8508184637342181
2018-07-04T00:00:00.000Z,0,0.8627172689589243
2018-12-23T00:00:00.000Z,0,0.08653189265538776
2018-12-26T00:00:00.000Z,0,0.06719935124385215
2019-03-11T00:00:00.000Z,0,0.039288630206433556
2019-06-11T00:00:00.000Z,0,0.7261247672731914
2019-06-09T00:00:00.000Z,0,0.46138548756402636
2019-09-29T00:00:00.000Z,0,0.037557620436899246
2019-10-02T00:00:00.000Z,0,0.5020587061132703
2019-12-13T00:00:00.000Z,0,0.28712748558748336
2019-12-11T00:00:00.000Z,0,0.027995931102879464
2020-04-01T00:00:00.000Z,0,0.03830751126247739
2020-07-05T00:00:00.000Z,0,-0.004771737984680969
2020-07-08T00:00:00.000Z,0,0.17981098722370845
2020-09-21T00:00:00.000Z,0,0.735304854218922
2020-12-10T00:00:00.000Z,0,0.016730476385130297
2021-02-15T00:00:00.000Z,0,0.028385382884788136
2021-04-16T00:00:00.000Z,0,0.11832257277435726
2021-07-18T00:00:00.000Z,0,0.14602930808351153
2021-10-11T00:00:00.000Z,0,0.6553073374051896
2021-10-08T00:00:00.000Z,0,0.30861306852764553
2021-12-05T00:00:00.000Z,0,0.06320834615164334
2022-01-29T00:00:00.000Z,0,-0.029234099955785842
2022-01-31T00:00:00.000Z,0,0.12859974789714057
2022-05-19T00:00:00.000Z,0,0.6200101801327297
2022-05-16T00:00:00.000Z,0,0.4463745294109223
2022-09-08T00:00:00.000Z,0,0.030368282888380307
2022-09-06T00:00:00.000Z,0,0.31241861174977015
2023-01-01T00:00:00.000Z,0,0.29268853839427705
2022-12-30T00:00:00.000Z,0,0.3555655171946874
2023-04-24T00:00:00.000Z,0,0.07581849807193355
2023-04-21T00:00:00.000Z,0,0.3755467865202162
2023-08-19T00:00:00.000Z,0,0.7921846811733548
2023-08-22T00:00:00.000Z,0,0.30065729149750303
2023-12-05T00:00:00.000Z,0,0.02699493191071919
2023-12-07T00:00:00.000Z,0,0.017042419396429545
2024-03-19T00:00:00.000Z,0,0.3641383127560691
2024-03-21T00:00:00.000Z,0,0.12244386441769108
2015-11-14T00:00:00.000Z,0,-0.01605745121127083
2016-10-09T00:00:00.000Z,0,0.12831987286843952
2017-01-10T00:00:00.000Z,0,0.225276969254963
2017-04-20T00:00:00.000Z,0,0.011451440818962596
2017-04-22T00:00:00.000Z,0,0.04616922352995191
2017-08-08T00:00:00.000Z,0,0.8212676303727287
2017-09-29T00:00:00.000Z,0,0.20798411031091024
2017-09-27T00:00:00.000Z,0,0.4187565819611625
2018-01-02T00:00:00.000Z,0,0.04229472459308685
2018-04-02T00:00:00.000Z,0,-0.009268816038485735
2018-03-31T00:00:00.000Z,0,0.046909028279875954
2018-06-09T00:00:00.000Z,0,0.8191849059528775
2018-06-06T00:00:00.000Z,0,0.8588766815170409
2018-09-04T00:00:00.000Z,0,0.6127441459231906
2018-09-02T00:00:00.000Z,0,0.01309327579229065
2018-12-28T00:00:00.000Z,0,0.05139771021074719
2019-02-21T00:00:00.000Z,0,0.041324171814180556
2019-02-24T00:00:00.000Z,0,0.3132318447506617
2019-04-17T00:00:00.000Z,0,0.3401772578557332
2019-04-15T00:00:00.000Z,0,0.34048569864696926
2019-07-11T00:00:00.000Z,0,0.2661177423738298
2019-07-14T00:00:00.000Z,0,0.061100308561608904
2019-09-14T00:00:00.000Z,0,0.056443199130987366
2019-11-01T00:00:00.000Z,0,0.27418751257752616
2019-11-03T00:00:00.000Z,0,0.09394284858117027
2020-01-27T00:00:00.000Z,0,0.036406195027724145
2020-01-30T00:00:00.000Z,0,0.01960697676986456
2020-03-25T00:00:00.000Z,0,0.3691343717158787
2020-06-10T00:00:00.000Z,0,0.4797394971052806
2020-06-08T00:00:00.000Z,0,0.02362131868444738
2020-09-08T00:00:00.000Z,0,-0.03456157720869496
2020-11-12T00:00:00.000Z,0,-0.015489800149456614
2020-11-10T00:00:00.000Z,0,-0.054803279893738885
2021-01-19T00:00:00.000Z,0,0.030433825971115203
2021-03-07T00:00:00.000Z,0,0.044025104729429124
2021-04-19T00:00:00.000Z,0,0.35719489720132613
2021-04-21T00:00:00.000Z,0,0.14421112125828153
2021-06-15T00:00:00.000Z,0,0.1762625388209782
2021-08-12T00:00:00.000Z,0,0.021193706255871803
2021-08-09T00:00:00.000Z,0,0.5653991472153437
2021-10-26T00:00:00.000Z,0,0.04828011593411839
2021-12-22T00:00:00.000Z,0,0.05611432804947808
2021-12-20T00:00:00.000Z,0,0.39676980177561444
2022-03-15T00:00:00.000Z,0,0.013299360567803628
2022-05-01T00:00:00.000Z,0,0.27932203667504446
2022-06-20T00:00:00.000Z,0,0.11296112486530864
2022-06-18T00:00:00.000Z,0,0.8338712586296929
2022-08-22T00:00:00.000Z,0,0.21080094315702952
2022-09-26T00:00:00.000Z,0,0.13773529468074677
2022-09-28T00:00:00.000Z,0,0.05199925894183772
2022-12-27T00:00:00.000Z,0,0.3509536475416214
2023-02-18T00:00:00.000Z,0,0.050669155955787686
2015-09-08T00:00:00.000Z,0,0.7317294781170194
2017-03-01T00:00:00.000Z,0,0.0018591194631650098
2017-05-20T00:00:00.000Z,0,0.6653436564263844
2017-07-24T00:00:00.000Z,0,0.24565760814954365
2017-07-21T00:00:00.000Z,0,0.794607350750575
2017-10-24T00:00:00.000Z,0,0.04782049842770138
2017-10-22T00:00:00.000Z,0,0.1369544513641842
2015-08-29T00:00:00.000Z,0,0.4237153742994581
2016-05-05T00:00:00.000Z,0,0.45389778699193684
2016-06-21T00:00:00.000Z,0,0.05409467462745924
2016-07-31T00:00:00.000Z,0,0.02358846514234467
2016-10-12T00:00:00.000Z,0,0.25779008274040527
2016-12-18T00:00:00.000Z,0,0.045211352171405914
2023-04-26T00:00:00.000Z,0,0.04580425613722394
2023-07-03T00:00:00.000Z,0,0.29700822276728495
2023-07-05T00:00:00.000Z,0,0.14618904214529765
2023-08-17T00:00:00.000Z,0,0.037045060494352904
2023-10-23T00:00:00.000Z,0,0.6906537971799336
2023-12-17T00:00:00.000Z,0,0.029163150589853998
2023-12-20T00:00:00.000Z,0,0.04859484838587897
2024-02-18T00:00:00.000Z,0,0.07212170331724106
2024-02-15T00:00:00.000Z,0,0.017994579918209522
2024-04-15T00:00:00.000Z,0,0.4009222255812751
2024-04-18T00:00:00.000Z,0,0.5176935550712404
2018-01-10T00:00:00.000Z,0,-4.984939476430771E-4
2018-01-12T00:00:00.000Z,0,0.018064560714207353
2018-05-22T00:00:00.000Z,0,0.7737497517040798
2018-08-20T00:00:00.000Z,0,0.006126463591557232
2018-08-18T00:00:00.000Z,0,0.7942683611597333
2018-11-06T00:00:00.000Z,0,0.4842174512053293
2018-11-08T00:00:00.000Z,0,0.18571157658857013
2019-02-01T00:00:00.000Z,0,0.03745882857650045
2019-02-04T00:00:00.000Z,0,0.3674813097431546
2019-04-05T00:00:00.000Z,0,0.2615488074601643
2019-04-02T00:00:00.000Z,0,0.32338912241042606
2019-06-21T00:00:00.000Z,0,0.7393369248935154
2019-06-24T00:00:00.000Z,0,0.7556005300037445
2019-09-12T00:00:00.000Z,0,0.2861490382088555
2019-09-09T00:00:00.000Z,0,0.008104770407376309
2019-11-23T00:00:00.000Z,0,-0.01038413597705094
2019-11-21T00:00:00.000Z,0,-0.0069107590247839985
2020-02-14T00:00:00.000Z,0,0.013768417311699263
2020-05-11T00:00:00.000Z,0,0.03843920167151188
2020-07-20T00:00:00.000Z,0,0.012829600123777277
2020-07-18T00:00:00.000Z,0,0.19760863601215303
2020-10-18T00:00:00.000Z,0,0.586972058765472
2020-11-22T00:00:00.000Z,0,0.10609378949517295
2020-11-25T00:00:00.000Z,0,0.0013943550907748027
2021-01-29T00:00:00.000Z,0,0.2345557390224366
2021-01-31T00:00:00.000Z,0,0.0787179157403963
2021-06-10T00:00:00.000Z,0,0.7899516149172707
2021-06-13T00:00:00.000Z,0,0.06267011254316285
2021-09-03T00:00:00.000Z,0,0.12472155039745664
2021-11-27T00:00:00.000Z,0,0.02547813265303534
2021-11-25T00:00:00.000Z,0,0.241367150157217
2022-03-22T00:00:00.000Z,0,0.32640230986807084
2022-05-21T00:00:00.000Z,0,-0.006056427120393704
2022-08-14T00:00:00.000Z,0,0.7501565785635085
2022-08-12T00:00:00.000Z,0,0.8201259620605953
2022-10-23T00:00:00.000Z,0,-2.7485006481468204E-4
2022-10-26T00:00:00.000Z,0,0.40113579611929634
2022-12-25T00:00:00.000Z,0,0.04791141727140972
2022-12-22T00:00:00.000Z,0,-0.009858189771110783
2023-03-20T00:00:00.000Z,0,0.03439867724147108
2023-03-22T00:00:00.000Z,0,0.056175855771889764
2023-06-30T00:00:00.000Z,0,0.03396121613563053
2023-06-28T00:00:00.000Z,0,0.8426203614189511
2023-09-26T00:00:00.000Z,0,0.47860220736927456
2024-01-01T00:00:00.000Z,0,0.23457076577913194
2023-12-30T00:00:00.000Z,0,0.11346600701411565
2024-05-23T00:00:00.000Z,0,-0.017308099185197896
2017-02-26T00:00:00.000Z,0,0.0035508577346927413
2017-03-28T00:00:00.000Z,0,0.3130899029118674
2017-05-25T00:00:00.000Z,0,0.23088210040614718
2017-05-22T00:00:00.000Z,0,0.337791518204742
2017-07-06T00:00:00.000Z,0,0.5888496012914748
2017-08-30T00:00:00.000Z,0,0.712073908911811
2017-09-02T00:00:00.000Z,0,-0.007803417113517219
2017-10-02T00:00:00.000Z,0,0.009298800457535046
2017-10-04T00:00:00.000Z,0,0.038283260243516117
2017-12-18T00:00:00.000Z,0,0.3798497716585795
2017-12-16T00:00:00.000Z,0,0.17882075255352353
2018-02-26T00:00:00.000Z,0,0.08722152052417634
2018-03-01T00:00:00.000Z,0,0.06043037044860068
2018-04-25T00:00:00.000Z,0,0.06713458169473424
2018-06-11T00:00:00.000Z,0,0.2073382813306082
2018-08-23T00:00:00.000Z,0,0.554336229487071
2018-09-27T00:00:00.000Z,0,0.5961192023186457
2018-09-29T00:00:00.000Z,0,0.527954259562114
2018-11-23T00:00:00.000Z,0,0.006949416174191154
2018-11-21T00:00:00.000Z,0,0.36147413887674845
